 # time [a.u.]        RMT-1           RMT-3           RMT-6           SAE           ATTOMESA
 2.44000000E+01  4.85039411E-04  4.64046810E-04  4.63461279E-04  5.03771600E-04  4.33043514E-04
 2.45000000E+01  4.56813063E-04  4.37041374E-04  4.36495728E-04  4.74497802E-04  4.07609788E-04
 2.46000000E+01  4.27937575E-04  4.09415227E-04  4.08910721E-04  4.44551715E-04  3.81585691E-04
 2.47000000E+01  3.98416453E-04  3.81171760E-04  3.80709643E-04  4.13936902E-04  3.54974413E-04
 2.48000000E+01  3.68253482E-04  3.52314630E-04  3.51896143E-04  3.82657210E-04  3.27779416E-04
 2.49000000E+01  3.37452754E-04  3.22847788E-04  3.22474159E-04  3.50716778E-04  3.00004452E-04
 2.50000000E+01  3.06018689E-04  2.92775489E-04  2.92447931E-04  3.18120043E-04  2.71653581E-04
 2.51000000E+01  2.73956027E-04  2.62102299E-04  2.61822008E-04  2.84871753E-04  2.42731187E-04
 2.52000000E+01  2.41269834E-04  2.30833088E-04  2.30601240E-04  2.50976969E-04  2.13242010E-04
 2.53000000E+01  2.07965499E-04  1.98973037E-04  1.98790783E-04  2.16441083E-04  1.83191150E-04
 2.54000000E+01  1.74048740E-04  1.66527637E-04  1.66396104E-04  1.81269820E-04  1.52584081E-04
 2.55000000E+01  1.39525605E-04  1.33502693E-04  1.33422981E-04  1.45469251E-04  1.21426669E-04
 2.56000000E+01  1.04402483E-04  9.99043314E-05  9.98775108E-05  1.09045804E-04  8.97251721E-05
 2.57000000E+01  6.86861044E-05  6.57390006E-05  6.57661122E-05  7.20062708E-05  5.74862453E-05
 2.58000000E+01  3.23835531E-05  3.10134821E-05  3.10955356E-05  3.43578191E-05  2.47169395E-05
 2.59000000E+01 -4.49772089E-06 -4.26509619E-06 -4.12712375E-06 -3.89199761E-06 -8.57531265E-06
 2.60000000E+01 -4.19498854E-05 -4.00892466E-05 -3.98944127E-05 -4.27352311E-05 -4.23827163E-05
 2.61000000E+01 -7.99647226E-05 -7.64511186E-05 -7.61985166E-05 -8.21635280E-05 -7.66971278E-05
 2.62000000E+01 -1.18533626E-04 -1.13342497E-04 -1.13031258E-04 -1.22168121E-04 -1.11510071E-04
 2.63000000E+01 -1.57647596E-04 -1.50754795E-04 -1.50384090E-04 -1.62739818E-04 -1.46812748E-04
 2.64000000E+01 -1.97297225E-04 -1.88679043E-04 -1.88248083E-04 -2.03868996E-04 -1.82596031E-04
 2.65000000E+01 -2.37472691E-04 -2.27105878E-04 -2.26613914E-04 -2.45545590E-04 -2.18850458E-04
 2.66000000E+01 -2.78163746E-04 -2.66025531E-04 -2.65471859E-04 -2.87759087E-04 -2.55566230E-04
 2.67000000E+01 -3.19359701E-04 -3.05427816E-04 -3.04811775E-04 -3.30498517E-04 -2.92733194E-04
 2.68000000E+01 -3.61049408E-04 -3.45302113E-04 -3.44623092E-04 -3.73752444E-04 -3.30340824E-04
 2.69000000E+01 -4.03221262E-04 -3.85637369E-04 -3.84894803E-04 -4.17508967E-04 -3.68378217E-04
 2.70000000E+01 -4.45863198E-04 -4.26422093E-04 -4.25615469E-04 -4.61755706E-04 -4.06834061E-04
 2.71000000E+01 -4.88962695E-04 -4.67644362E-04 -4.66773215E-04 -5.06479800E-04 -4.45696626E-04
 2.72000000E+01 -5.32506788E-04 -5.09291822E-04 -5.08355738E-04 -5.51667906E-04 -4.84953751E-04
 2.73000000E+01 -5.76482067E-04 -5.51351691E-04 -5.50350307E-04 -5.97306190E-04 -5.24592846E-04
 2.74000000E+01 -6.20874689E-04 -5.93810768E-04 -5.92743768E-04 -6.43380329E-04 -5.64600895E-04
 2.75000000E+01 -6.65670373E-04 -6.36655427E-04 -6.35522544E-04 -6.89875507E-04 -6.04964478E-04
 2.76000000E+01 -7.10854395E-04 -6.79871616E-04 -6.78672631E-04 -7.36776414E-04 -6.45669786E-04
 2.77000000E+01 -7.56411572E-04 -7.23444843E-04 -7.22179586E-04 -7.84067246E-04 -6.86702630E-04
 2.78000000E+01 -8.02326250E-04 -7.67360167E-04 -7.66028511E-04 -8.31731710E-04 -7.28048456E-04
 2.79000000E+01 -8.48582296E-04 -8.11602189E-04 -8.10204051E-04 -8.79753019E-04 -7.69692350E-04
 2.80000000E+01 -8.95163110E-04 -8.56155062E-04 -8.54690404E-04 -9.28113902E-04 -8.11619039E-04
 2.81000000E+01 -9.42051638E-04 -9.01002502E-04 -8.99471326E-04 -9.76796604E-04 -8.53812889E-04
 2.82000000E+01 -9.89230373E-04 -9.46127794E-04 -9.44530142E-04 -1.02578289E-03 -8.96257912E-04
 2.83000000E+01 -1.03668136E-03 -9.91513789E-04 -9.89849740E-04 -1.07505406E-03 -9.38937761E-04
 2.84000000E+01 -1.08438618E-03 -1.03714291E-03 -1.03541258E-03 -1.12459093E-03 -9.81835726E-04
 2.85000000E+01 -1.13232602E-03 -1.08299718E-03 -1.08120071E-03 -1.17437389E-03 -1.02493475E-03
 2.86000000E+01 -1.18048162E-03 -1.12905821E-03 -1.12719580E-03 -1.22438285E-03 -1.06821743E-03
 2.87000000E+01 -1.22883335E-03 -1.17530727E-03 -1.17337911E-03 -1.27459731E-03 -1.11166602E-03
 2.88000000E+01 -1.27736122E-03 -1.22172524E-03 -1.21973156E-03 -1.32499633E-03 -1.15526250E-03
 2.89000000E+01 -1.32604485E-03 -1.26829267E-03 -1.26623373E-03 -1.37555854E-03 -1.19898853E-03
 2.90000000E+01 -1.37486350E-03 -1.31498973E-03 -1.31286581E-03 -1.42626220E-03 -1.24282552E-03
 2.91000000E+01 -1.42379604E-03 -1.36179626E-03 -1.35960764E-03 -1.47708515E-03 -1.28675462E-03
 2.92000000E+01 -1.47282099E-03 -1.40869171E-03 -1.40643871E-03 -1.52800487E-03 -1.33075676E-03
 2.93000000E+01 -1.52191647E-03 -1.45565522E-03 -1.45333816E-03 -1.57899849E-03 -1.37481262E-03
 2.94000000E+01 -1.57106029E-03 -1.50266556E-03 -1.50028480E-03 -1.63004278E-03 -1.41890264E-03
 2.95000000E+01 -1.62022992E-03 -1.54970123E-03 -1.54725712E-03 -1.68111418E-03 -1.46300705E-03
 2.96000000E+01 -1.66940254E-03 -1.59674042E-03 -1.59423334E-03 -1.73218884E-03 -1.50710583E-03
 2.97000000E+01 -1.71855507E-03 -1.64376107E-03 -1.64119140E-03 -1.78324260E-03 -1.55117873E-03
 2.98000000E+01 -1.76766414E-03 -1.69074085E-03 -1.68810899E-03 -1.83425103E-03 -1.59520529E-03
 2.99000000E+01 -1.81670618E-03 -1.73765722E-03 -1.73496357E-03 -1.88518945E-03 -1.63916483E-03
 3.00000000E+01 -1.86565738E-03 -1.78448741E-03 -1.78173240E-03 -1.93603294E-03 -1.68303645E-03
 3.01000000E+01 -1.91449374E-03 -1.83120846E-03 -1.82839251E-03 -1.98675635E-03 -1.72679906E-03
 3.02000000E+01 -1.96319109E-03 -1.87779722E-03 -1.87492077E-03 -2.03733436E-03 -1.77043140E-03
 3.03000000E+01 -2.01172505E-03 -1.92423037E-03 -1.92129385E-03 -2.08774145E-03 -1.81391205E-03
 3.04000000E+01 -2.06007112E-03 -1.97048443E-03 -1.96748829E-03 -2.13795194E-03 -1.85721946E-03
 3.05000000E+01 -2.10820464E-03 -2.01653579E-03 -2.01348047E-03 -2.18794002E-03 -1.90033201E-03
 3.06000000E+01 -2.15610081E-03 -2.06236069E-03 -2.05924664E-03 -2.23767977E-03 -1.94322797E-03
 3.07000000E+01 -2.20373469E-03 -2.10793524E-03 -2.10476293E-03 -2.28714515E-03 -1.98588560E-03
 3.08000000E+01 -2.25108125E-03 -2.15323545E-03 -2.15000535E-03 -2.33631006E-03 -2.02828309E-03
 3.09000000E+01 -2.29811535E-03 -2.19823724E-03 -2.19494981E-03 -2.38514833E-03 -2.07039856E-03
 3.10000000E+01 -2.34481181E-03 -2.24291648E-03 -2.23957220E-03 -2.43363376E-03 -2.11221011E-03
 3.11000000E+01 -2.39114545E-03 -2.28724902E-03 -2.28384836E-03 -2.48174012E-03 -2.15369580E-03
 3.12000000E+01 -2.43709106E-03 -2.33121071E-03 -2.32775416E-03 -2.52944117E-03 -2.19483366E-03
 3.13000000E+01 -2.48262351E-03 -2.37477742E-03 -2.37126548E-03 -2.57671071E-03 -2.23560171E-03
 3.14000000E+01 -2.52771765E-03 -2.41792507E-03 -2.41435821E-03 -2.62352256E-03 -2.27597799E-03
 3.15000000E+01 -2.57234841E-03 -2.46062960E-03 -2.45700833E-03 -2.66985057E-03 -2.31594056E-03
 3.16000000E+01 -2.61649075E-03 -2.50286701E-03 -2.49919182E-03 -2.71566870E-03 -2.35546750E-03
 3.17000000E+01 -2.66011970E-03 -2.54461335E-03 -2.54088476E-03 -2.76095095E-03 -2.39453690E-03
 3.18000000E+01 -2.70321032E-03 -2.58584473E-03 -2.58206324E-03 -2.80567146E-03 -2.43312685E-03
 3.19000000E+01 -2.74573776E-03 -2.62653732E-03 -2.62270348E-03 -2.84980444E-03 -2.47121549E-03
 3.20000000E+01 -2.78767724E-03 -2.66666741E-03 -2.66278174E-03 -2.89332428E-03 -2.50878094E-03
 3.21000000E+01 -2.82900412E-03 -2.70621136E-03 -2.70227443E-03 -2.93620546E-03 -2.54580139E-03
 3.22000000E+01 -2.86969387E-03 -2.74514570E-03 -2.74115807E-03 -2.97842264E-03 -2.58225506E-03
 3.23000000E+01 -2.90972214E-03 -2.78344709E-03 -2.77940937E-03 -3.01995064E-03 -2.61812026E-03
 3.24000000E+01 -2.94906478E-03 -2.82109239E-03 -2.81700519E-03 -3.06076447E-03 -2.65337537E-03
 3.25000000E+01 -2.98769780E-03 -2.85805862E-03 -2.85392256E-03 -3.10083931E-03 -2.68799889E-03
 3.26000000E+01 -3.02559738E-03 -2.89432294E-03 -2.89013871E-03 -3.14015054E-03 -2.72196945E-03
 3.27000000E+01 -3.06273985E-03 -2.92986270E-03 -2.92563098E-03 -3.17867375E-03 -2.75526584E-03
 3.28000000E+01 -3.09910175E-03 -2.96465542E-03 -2.96037693E-03 -3.21638475E-03 -2.78786701E-03
 3.29000000E+01 -3.13465979E-03 -2.99867879E-03 -2.99435429E-03 -3.25325957E-03 -2.81975208E-03
 3.30000000E+01 -3.16939089E-03 -3.03191070E-03 -3.02754099E-03 -3.28927445E-03 -2.85090033E-03
 3.31000000E+01 -3.20327222E-03 -3.06432930E-03 -3.05991520E-03 -3.32440589E-03 -2.88129124E-03
 3.32000000E+01 -3.23628117E-03 -3.09591291E-03 -3.09145529E-03 -3.35863063E-03 -2.91090441E-03
 3.33000000E+01 -3.26839540E-03 -3.12664013E-03 -3.12213990E-03 -3.39192563E-03 -2.93971964E-03
 3.34000000E+01 -3.29959280E-03 -3.15648975E-03 -3.15194787E-03 -3.42426812E-03 -2.96771686E-03
 3.35000000E+01 -3.32985147E-03 -3.18544082E-03 -3.18085829E-03 -3.45563558E-03 -2.99487621E-03
 3.36000000E+01 -3.35914979E-03 -3.21347260E-03 -3.20885046E-03 -3.48600576E-03 -3.02117796E-03
 3.37000000E+01 -3.38746631E-03 -3.24056458E-03 -3.23590392E-03 -3.51535664E-03 -3.04660257E-03
 3.38000000E+01 -3.41477988E-03 -3.26669647E-03 -3.26199843E-03 -3.54366649E-03 -3.07113068E-03
 3.39000000E+01 -3.44106954E-03 -3.29184822E-03 -3.28711400E-03 -3.57091383E-03 -3.09474310E-03
 3.40000000E+01 -3.46631462E-03 -3.31600006E-03 -3.31123089E-03 -3.59707745E-03 -3.11742082E-03
 3.41000000E+01 -3.49049472E-03 -3.33913244E-03 -3.33432962E-03 -3.62213642E-03 -3.13914503E-03
 3.42000000E+01 -3.51358968E-03 -3.36122610E-03 -3.35639097E-03 -3.64607006E-03 -3.15989712E-03
 3.43000000E+01 -3.53557965E-03 -3.38226204E-03 -3.37739601E-03 -3.66885797E-03 -3.17965866E-03
 3.44000000E+01 -3.55644505E-03 -3.40222154E-03 -3.39732605E-03 -3.69048002E-03 -3.19841147E-03
 3.45000000E+01 -3.57616657E-03 -3.42108614E-03 -3.41616271E-03 -3.71091637E-03 -3.21613756E-03
 3.46000000E+01 -3.59472523E-03 -3.43883770E-03 -3.43388787E-03 -3.73014744E-03 -3.23281917E-03
 3.47000000E+01 -3.61210230E-03 -3.45545834E-03 -3.45048371E-03 -3.74815391E-03 -3.24843876E-03
 3.48000000E+01 -3.62827934E-03 -3.47093043E-03 -3.46593267E-03 -3.76491678E-03 -3.26297902E-03
 3.49000000E+01 -3.64323819E-03 -3.48523666E-03 -3.48021747E-03 -3.78041729E-03 -3.27642289E-03
 3.50000000E+01 -3.65696092E-03 -3.49835992E-03 -3.49332107E-03 -3.79463699E-03 -3.28875353E-03
 3.51000000E+01 -3.66942989E-03 -3.51028339E-03 -3.50522670E-03 -3.80755770E-03 -3.29995442E-03
 3.52000000E+01 -3.68062772E-03 -3.52099051E-03 -3.51591783E-03 -3.81916154E-03 -3.31000927E-03
 3.53000000E+01 -3.69053734E-03 -3.53046500E-03 -3.52537826E-03 -3.82943091E-03 -3.31890215E-03
 3.54000000E+01 -3.69914199E-03 -3.53869090E-03 -3.53359206E-03 -3.83834850E-03 -3.32661742E-03
 3.55000000E+01 -3.70642522E-03 -3.54565252E-03 -3.54054361E-03 -3.84589732E-03 -3.33313977E-03
 3.56000000E+01 -3.71237091E-03 -3.55133451E-03 -3.54621759E-03 -3.85206067E-03 -3.33845424E-03
 3.57000000E+01 -3.71696325E-03 -3.55572180E-03 -3.55059898E-03 -3.85682216E-03 -3.34254620E-03
 3.58000000E+01 -3.72018678E-03 -3.55879967E-03 -3.55367309E-03 -3.86016571E-03 -3.34540136E-03
 3.59000000E+01 -3.72202638E-03 -3.56055368E-03 -3.55542555E-03 -3.86207559E-03 -3.34700579E-03
 3.60000000E+01 -3.72246725E-03 -3.56096975E-03 -3.55584230E-03 -3.86253637E-03 -3.34734587E-03
 3.61000000E+01 -3.72149497E-03 -3.56003410E-03 -3.55490960E-03 -3.86153297E-03 -3.34640828E-03
 3.62000000E+01 -3.71909543E-03 -3.55773329E-03 -3.55261404E-03 -3.85905066E-03 -3.34418005E-03
 3.63000000E+01 -3.71525489E-03 -3.55405421E-03 -3.54894255E-03 -3.85507507E-03 -3.34064849E-03
 3.64000000E+01 -3.70995996E-03 -3.54898410E-03 -3.54388240E-03 -3.84959218E-03 -3.33580128E-03
 3.65000000E+01 -3.70319763E-03 -3.54251054E-03 -3.53742120E-03 -3.84258836E-03 -3.32962644E-03
 3.66000000E+01 -3.69495526E-03 -3.53462150E-03 -3.52954693E-03 -3.83405037E-03 -3.32211238E-03
 3.67000000E+01 -3.68522062E-03 -3.52530529E-03 -3.52024794E-03 -3.82396538E-03 -3.31324794E-03
 3.68000000E+01 -3.67398186E-03 -3.51455062E-03 -3.50951295E-03 -3.81232096E-03 -3.30302240E-03
 3.69000000E+01 -3.66122757E-03 -3.50234662E-03 -3.49733110E-03 -3.79910511E-03 -3.29142550E-03
 3.70000000E+01 -3.64694678E-03 -3.48868281E-03 -3.48369193E-03 -3.78430629E-03 -3.27844744E-03
 3.71000000E+01 -3.63112899E-03 -3.47354917E-03 -3.46858543E-03 -3.76791341E-03 -3.26407894E-03
 3.72000000E+01 -3.61376418E-03 -3.45693616E-03 -3.45200205E-03 -3.74991584E-03 -3.24831118E-03
 3.73000000E+01 -3.59484284E-03 -3.43883470E-03 -3.43393272E-03 -3.73030346E-03 -3.23113587E-03
 3.74000000E+01 -3.57435597E-03 -3.41923619E-03 -3.41436884E-03 -3.70906664E-03 -3.21254521E-03
 3.75000000E+01 -3.55229506E-03 -3.39813254E-03 -3.39330230E-03 -3.68619629E-03 -3.19253190E-03
 3.76000000E+01 -3.52865216E-03 -3.37551613E-03 -3.37072549E-03 -3.66168385E-03 -3.17108910E-03
 3.77000000E+01 -3.50341979E-03 -3.35137986E-03 -3.34663128E-03 -3.63552131E-03 -3.14821051E-03
 3.78000000E+01 -3.47659103E-03 -3.32571713E-03 -3.32101308E-03 -3.60770127E-03 -3.12389031E-03
 3.79000000E+01 -3.44815951E-03 -3.29852187E-03 -3.29386478E-03 -3.57821688E-03 -3.09812320E-03
 3.80000000E+01 -3.41811942E-03 -3.26978854E-03 -3.26518084E-03 -3.54706193E-03 -3.07090446E-03
 3.81000000E+01 -3.38646556E-03 -3.23951219E-03 -3.23495629E-03 -3.51423083E-03 -3.04222989E-03
 3.82000000E+01 -3.35319338E-03 -3.20768846E-03 -3.20318675E-03 -3.47971864E-03 -3.01209592E-03
 3.83000000E+01 -3.31829896E-03 -3.17431363E-03 -3.16986847E-03 -3.44352110E-03 -2.98049957E-03
 3.84000000E+01 -3.28177907E-03 -3.13938457E-03 -3.13499831E-03 -3.40563462E-03 -2.94743851E-03
 3.85000000E+01 -3.24363109E-03 -3.10289880E-03 -3.09857376E-03 -3.36605631E-03 -2.91291107E-03
 3.86000000E+01 -3.20385313E-03 -3.06485448E-03 -3.06059294E-03 -3.32478401E-03 -2.87691627E-03
 3.87000000E+01 -3.16244398E-03 -3.02525043E-03 -3.02105466E-03 -3.28181629E-03 -2.83945379E-03
 3.88000000E+01 -3.11940314E-03 -2.98408615E-03 -2.97995838E-03 -3.23715248E-03 -2.80052402E-03
 3.89000000E+01 -3.07473088E-03 -2.94136185E-03 -2.93730428E-03 -3.19079268E-03 -2.76012801E-03
 3.90000000E+01 -3.02842821E-03 -2.89707845E-03 -2.89309325E-03 -3.14273776E-03 -2.71826750E-03
 3.91000000E+01 -2.98049690E-03 -2.85123757E-03 -2.84732688E-03 -3.09298941E-03 -2.67494484E-03
 3.92000000E+01 -2.93093947E-03 -2.80384157E-03 -2.80000750E-03 -3.04155012E-03 -2.63016309E-03
 3.93000000E+01 -2.87975917E-03 -2.75489351E-03 -2.75113813E-03 -2.98842322E-03 -2.58392592E-03
 3.94000000E+01 -2.82696005E-03 -2.70439719E-03 -2.70072255E-03 -2.93361286E-03 -2.53623768E-03
 3.95000000E+01 -2.77254692E-03 -2.65235718E-03 -2.64876527E-03 -2.87712406E-03 -2.48710339E-03
 3.96000000E+01 -2.71652543E-03 -2.59877878E-03 -2.59527158E-03 -2.81896270E-03 -2.43652874E-03
 3.97000000E+01 -2.65890202E-03 -2.54366812E-03 -2.54024757E-03 -2.75913552E-03 -2.38452011E-03
 3.98000000E+01 -2.59968402E-03 -2.48703211E-03 -2.48370011E-03 -2.69765015E-03 -2.33108459E-03
 3.99000000E+01 -2.53887956E-03 -2.42887849E-03 -2.42563691E-03 -2.63451511E-03 -2.27623000E-03
 4.00000000E+01 -2.47649769E-03 -2.36921583E-03 -2.36606650E-03 -2.56973981E-03 -2.21996487E-03
 4.01000000E+01 -2.41254827E-03 -2.30805351E-03 -2.30499821E-03 -2.50333454E-03 -2.16229854E-03
 4.02000000E+01 -2.34704206E-03 -2.24540173E-03 -2.24244223E-03 -2.43531054E-03 -2.10324108E-03
 4.03000000E+01 -2.27999063E-03 -2.18127152E-03 -2.17840953E-03 -2.36567990E-03 -2.04280339E-03
 4.04000000E+01 -2.21140639E-03 -2.11567469E-03 -2.11291191E-03 -2.29445567E-03 -1.98099711E-03
 4.05000000E+01 -2.14130261E-03 -2.04862386E-03 -2.04596194E-03 -2.22165177E-03 -1.91783465E-03
 4.06000000E+01 -2.06969336E-03 -1.98013248E-03 -1.97757305E-03 -2.14728303E-03 -1.85332917E-03
 4.07000000E+01 -1.99659359E-03 -1.91021482E-03 -1.90775947E-03 -2.07136522E-03 -1.78749452E-03
 4.08000000E+01 -1.92201909E-03 -1.83888595E-03 -1.83653624E-03 -1.99391497E-03 -1.72034526E-03
 4.09000000E+01 -1.84598653E-03 -1.76616177E-03 -1.76391926E-03 -1.91494983E-03 -1.65189660E-03
 4.10000000E+01 -1.76851343E-03 -1.69205901E-03 -1.68992520E-03 -1.83448823E-03 -1.58216440E-03
 4.11000000E+01 -1.68961819E-03 -1.61659522E-03 -1.61457162E-03 -1.75254950E-03 -1.51116520E-03
 4.12000000E+01 -1.60932003E-03 -1.53978878E-03 -1.53787684E-03 -1.66915382E-03 -1.43891613E-03
 4.13000000E+01 -1.52763904E-03 -1.46165883E-03 -1.45986002E-03 -1.58432227E-03 -1.36543498E-03
 4.14000000E+01 -1.44459609E-03 -1.38222534E-03 -1.38054107E-03 -1.49807676E-03 -1.29074019E-03
 4.15000000E+01 -1.36021285E-03 -1.30150900E-03 -1.29994069E-03 -1.41044007E-03 -1.21485085E-03
 4.16000000E+01 -1.27451176E-03 -1.21953124E-03 -1.21808029E-03 -1.32143578E-03 -1.13778673E-03
 4.17000000E+01 -1.18751603E-03 -1.13631428E-03 -1.13498207E-03 -1.23108832E-03 -1.05956829E-03
 4.18000000E+01 -1.09924965E-03 -1.05188102E-03 -1.05066891E-03 -1.13942291E-03 -9.80216707E-04
 4.19000000E+01 -1.00973737E-03 -9.66255121E-04 -9.65164481E-04 -1.04646558E-03 -8.99753870E-04
 4.20000000E+01 -9.19004708E-04 -8.79460972E-04 -8.78493141E-04 -9.52243105E-04 -8.18202345E-04
 4.21000000E+01 -8.27077918E-04 -7.91523680E-04 -7.90679990E-04 -8.56783050E-04 -7.35585367E-04
 4.22000000E+01 -7.33984008E-04 -7.02469062E-04 -7.01750832E-04 -7.60113707E-04 -6.51926813E-04
 4.23000000E+01 -6.39750711E-04 -6.12323633E-04 -6.11732169E-04 -6.62264094E-04 -5.67251177E-04
 4.24000000E+01 -5.44406472E-04 -5.21114591E-04 -5.20651182E-04 -5.63263938E-04 -4.81583547E-04
 4.25000000E+01 -4.47980416E-04 -4.28869790E-04 -4.28535711E-04 -4.63143655E-04 -3.94949593E-04
 4.26000000E+01 -3.50502314E-04 -3.35617709E-04 -3.35414221E-04 -3.61934329E-04 -3.07375538E-04
 4.27000000E+01 -2.52002539E-04 -2.41387422E-04 -2.41315767E-04 -2.59667698E-04 -2.18888138E-04
 4.28000000E+01 -1.52512052E-04 -1.46208573E-04 -1.46269980E-04 -1.56376129E-04 -1.29514669E-04
 4.29000000E+01 -5.20623980E-05 -5.01113757E-05 -5.03070577E-05 -5.20926027E-05 -3.92829004E-05
 4.30000000E+01  4.93142887E-05  4.68733869E-05  4.65422318E-05  5.31493055E-05  5.17789146E-05
 4.31000000E+01  1.51585284E-04  1.44714365E-04  1.44246556E-04  1.59315448E-04  1.43642052E-04
 4.32000000E+01  2.54717283E-04  2.43379654E-04  2.42774027E-04  2.66371121E-04  2.36277327E-04
 4.33000000E+01  3.58676430E-04  3.42836811E-04  3.42092225E-04  3.74281086E-04  3.29655113E-04
 4.34000000E+01  4.63428339E-04  4.43052884E-04  4.42168218E-04  4.83009586E-04  4.23745339E-04
 4.35000000E+01  5.68938114E-04  5.43994427E-04  5.42968584E-04  5.92520367E-04  5.18517503E-04
 4.36000000E+01  6.75170379E-04  6.45627525E-04  6.44459432E-04  7.02776692E-04  6.13940669E-04
 4.37000000E+01  7.82089292E-04  7.47917820E-04  7.46606431E-04  8.13741362E-04  7.09983456E-04
 4.38000000E+01  8.89658568E-04  8.50830527E-04  8.49374822E-04  9.25376735E-04  8.06614029E-04
 4.39000000E+01  9.97841483E-04  9.54330447E-04  9.52729433E-04  1.03764474E-03  9.03800092E-04
 4.40000000E+01  1.10660089E-03  1.05838197E-03  1.05663469E-03  1.15050688E-03  1.00150888E-03
 4.41000000E+01  1.21589924E-03  1.16294912E-03  1.16105462E-03  1.26392429E-03  1.09970719E-03
 4.42000000E+01  1.32569861E-03  1.26799551E-03  1.26595290E-03  1.37785769E-03  1.19836134E-03
 4.43000000E+01  1.43596070E-03  1.37348446E-03  1.37129287E-03  1.49226746E-03  1.29743725E-03
 4.44000000E+01  1.54664687E-03  1.47937891E-03  1.47703751E-03  1.60711362E-03  1.39690046E-03
 4.45000000E+01  1.65771813E-03  1.58564152E-03  1.58314951E-03  1.72235582E-03  1.49671610E-03
 4.46000000E+01  1.76913517E-03  1.69223461E-03  1.68959125E-03  1.83795344E-03  1.59684897E-03
 4.47000000E+01  1.88085835E-03  1.79912022E-03  1.79632479E-03  1.95386548E-03  1.69726354E-03
 4.48000000E+01  1.99284768E-03  1.90626006E-03  1.90331190E-03  2.07005068E-03  1.79792398E-03
 4.49000000E+01  2.10506289E-03  2.01361554E-03  2.01051405E-03  2.18646748E-03  1.89879413E-03
 4.50000000E+01  2.21746339E-03  2.12114781E-03  2.11789243E-03  2.30307401E-03  1.99983758E-03
 4.51000000E+01  2.33000830E-03  2.22881772E-03  2.22540796E-03  2.41982814E-03  2.10101764E-03
 4.52000000E+01  2.44265651E-03  2.33658592E-03  2.33302134E-03  2.53668749E-03  2.20229736E-03
 4.53000000E+01  2.55536663E-03  2.44441279E-03  2.44069301E-03  2.65360939E-03  2.30363952E-03
 4.54000000E+01  2.66809705E-03  2.55225849E-03  2.54838321E-03  2.77055094E-03  2.40500664E-03
 4.55000000E+01  2.78080588E-03  2.66008293E-03  2.65605191E-03  2.88746898E-03  2.50636099E-03
 4.56000000E+01  2.89345105E-03  2.76784584E-03  2.76365892E-03  3.00432012E-03  2.60766457E-03
 4.57000000E+01  3.00599024E-03  2.87550671E-03  2.87116380E-03  3.12106075E-03  2.70887912E-03
 4.58000000E+01  3.11838094E-03  2.98302485E-03  2.97852593E-03  3.23764700E-03  2.80996612E-03
 4.59000000E+01  3.23058039E-03  3.09035933E-03  3.08570447E-03  3.35403482E-03  2.91088682E-03
 4.60000000E+01  3.34254563E-03  3.19746907E-03  3.19265841E-03  3.47017991E-03  3.01160221E-03
 4.61000000E+01  3.45423351E-03  3.30431275E-03  3.29934653E-03  3.58603777E-03  3.11207303E-03
 4.62000000E+01  3.56560070E-03  3.41084892E-03  3.40572744E-03  3.70156370E-03  3.21225980E-03
 4.63000000E+01  3.67660367E-03  3.51703593E-03  3.51175960E-03  3.81671279E-03  3.31212279E-03
 4.64000000E+01  3.78719875E-03  3.62283198E-03  3.61740128E-03  3.93143995E-03  3.41162205E-03
 4.65000000E+01  3.89734207E-03  3.72819511E-03  3.72261061E-03  4.04569987E-03  3.51071742E-03
 4.66000000E+01  4.00698958E-03  3.83308319E-03  3.82734554E-03  4.15944707E-03  3.60936854E-03
 4.67000000E+01  4.11609706E-03  3.93745391E-03  3.93156387E-03  4.27263589E-03  3.70753488E-03
 4.68000000E+01  4.22462013E-03  4.04126485E-03  4.03522325E-03  4.38522049E-03  3.80517576E-03
